Platform,Language,Date,App ID,App Name,Publisher ID,Publisher Name,User,Version,Rating,Title,Review
Google Play,English,8/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,2,,"Takes forever to open, then closes itself or freezes. I really can't use this anymore. Getting more books from KOBO or EPub format."
Google Play,English,8/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,"The app sucks. Whenever I buy a book and want to download it to the phone, it always FAILS. I am considering never buying books from here any more."
Google Play,English,8/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,4,,Its good app
Google Play,English,8/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,Good app
Google Play,English,8/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,No
Google Play,English,8/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,1,,No Any free book. You Only read with buy book. Don't download this app. Only time waste. If you want pay then download app. All Books are high costly.
Google Play,English,8/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.6.0.62,5,,Great for road trips!😍
Google Play,English,8/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,5,,I love this app without it l would not have started reading again
Google Play,English,8/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Helpful
Google Play,English,8/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Excellent and high standard with Authentic books..
Google Play,English,8/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.1.0.122,1,,"Connection Error, can't login..."
Google Play,English,8/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,Third class app and Amazon's customer care
Google Play,English,8/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Excellent
Google Play,English,8/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,5,,I enjoy how easy it is to use
Google Play,English,8/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.8.0.54,3,,"After the update, rotate does not work and books force open in horizontal mode???? Fix this!"
Google Play,English,8/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,Haye
Google Play,English,8/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,2,,Tired of the push notifications.
Google Play,English,8/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,3,,Achha khasa hai
Google Play,English,8/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,2,,Well
Google Play,English,8/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Awesome
Google Play,English,8/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,1,,"Downloads are terribly slow for some reason despite me having high speed internet connection. When its almost complete, an error message pops up that says I need to connect to a customer service rep. The experience was very unpleasant!!"
Google Play,English,8/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,7.2.0.27,1,,Pincode not taking this app
Google Play,English,8/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,3,,Seems to me every time an update is pushed through it sods something up. This time none of my books will download on the app. I have to go into Amazon's page online and push it through from there. Hope this will soon be fixed as it's a bloody nuisance
Google Play,English,8/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Amazing
Google Play,English,8/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Loved it
Google Play,English,8/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.8.0.54,5,,Nice
Google Play,English,8/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,5,,A pocket library
Google Play,English,8/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,4.20.0.25,5,,Amazing
Google Play,English,8/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,It is very good App for Enhanced learning and Desirable things
Google Play,English,8/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.8.0.54,5,,All books are awesome . Such a Greaful app. Must download. Its very helpful
Google Play,English,8/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,4.21.0.65,2,,"Had to reset my tablet and now the app will not download or if it does it states not working, bring back the old version, it worked perfectly, this new upgrade is rubbish!!!"
Google Play,English,8/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,5,,Best in it's category
Google Play,English,8/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,4,,"Good for when my Kindle Paperwhite (2nd one in 10 years, those last a while even w/o care) is charging, or I want to read something with color diagrams. Syncs nicely between phone, tablet, and Kindle hardware. Anything I own with a screen needs this. There's always new stuff to read, and only so many physical bookshelves in the house and library."
Google Play,English,8/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.4.0.70,5,,This is the best investment i have ever made as I read so much.
Google Play,English,8/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,I like spend with this app
Google Play,English,8/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Brilliant app
Google Play,English,8/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Wonderful
Google Play,English,8/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,5,,Amazing app I could find all the books I wanted
Google Play,English,8/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Great experience
Google Play,English,8/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,I love this app for all my books including text books for school.
Google Play,English,8/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.7.0.56,3,,Ya it's good
Google Play,English,8/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Best app
Google Play,English,8/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,Bad app
Google Play,English,8/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,Waste app all are sample books
Google Play,English,8/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Bahubali
Google Play,English,8/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,4.24.0.27,5,,Nice redinge
Google Play,English,8/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Very good App
Google Play,English,8/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Ntng is btr then this stupid app😁😁😁😂😂
Google Play,English,8/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,3,,"It's not opening, the password is always wrong"
Google Play,English,8/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,👍👍👍👍👍
Google Play,English,8/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Thanks for me
Google Play,English,8/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,5,,Very xdaa
Google Play,English,8/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,It is a very amazing app
Google Play,English,8/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,5,,Nice
Google Play,English,8/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,I could not even download the app
Google Play,English,8/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,2,,App uninstalled due to poor navigation (tabs at bottom).
Google Play,English,8/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,5,,You made me a book worm
Google Play,English,8/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,7.15.0.90,1,,I'm so mad right now because my phone slipped and i accidentally tapped purchase the Percy Jackson series and it went automatically and won't let me cancel it. It's stupid that it didn't even ask for confirmation and now I've lost $40 on a purchase i have no interest in because Kindle decided to go automatically take my money with no option of cancelation.
Google Play,English,8/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,3,,Cool app
Google Play,English,8/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,Yaas
Google Play,English,8/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,GB problem
Google Play,English,8/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Wow
Google Play,English,8/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Nice
Google Play,English,8/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,I Love this app
Google Play,English,8/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,7.2.0.27,1,,Can't access my account! When trying to log in I'm notified no account exist for my email. Customer Service is as useless as can be with failure to return calls promised. My content unassailable.
Google Play,English,8/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,5,,"Great app, easy to install and use.."
Google Play,English,8/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,3,,Good
Google Play,English,8/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Cool
Google Play,English,8/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,It's amazing
Google Play,English,8/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Nice one
Google Play,English,8/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,4.14.0.199,4,,Good
Google Play,English,8/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,Bad bad bad. Slow takes forever too load. Does not have a folder that you can allocate read books to.
Google Play,English,8/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,5,,Thank you
Google Play,English,8/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Good
Google Play,English,8/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,I think most books should be free
Google Play,English,8/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Awesome it's just awesome
Google Play,English,8/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,5,,For my son I downloaded this he said it is helpful for him
Google Play,English,8/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Nice
Google Play,English,8/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Appreciating
Google Play,English,8/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,I just love stories
Google Play,English,8/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Very good
Google Play,English,8/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Ntg
Google Play,English,8/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,It is great for all people to read
Google Play,English,8/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,Boring
Google Play,English,8/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,7.15.0.73,3,,Why take off books when you can just keep them on kindle for your customers to buy? I was going to buy a book (The Last Unicorn: Deluxe Edition) that I couldn't find anywhere else except in comic book form and it's not there anymore. It's not worth having an app that takes books off to cater to the popular literature. What about us people that want to buy/read obscure books?
Google Play,English,8/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,5,,This is the first time that i have install it please can it provide english translation of holy Qura'an.
Google Play,English,8/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,5,,Rasy and fast and keeps my preferences in mind!
Google Play,English,8/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,5,,Love it
Google Play,English,8/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Any student will learn
Google Play,English,8/10/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,5,,Love this app! Tons of books available.
Google Play,English,8/10/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,5,,If you love to read and get books electroniclly you'll love Amazon Kindle!
Google Play,English,8/10/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Great
Google Play,English,8/10/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.1.0.122,5,,Love to read and this is great at Doctor office or anywhere you forget your book.
Google Play,English,8/10/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,I hate that even after changing my phone settings there is nowhere to send all of the bits of downloaded books to my sd card. I can't download all of my books because it keeps eating so much of my internal memory that it's impossible for me to keep my books on my phone. I refuse to purchase another phone just to be able to download some books. Keep the app on internal memory send the rest to sd card. Annoying. I used to think Amazon is great...all integrated even had audible account but you amazon guys bring back common sense and convenience not just bottom line.
Google Play,English,8/10/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,3,,They've only problem with this app and it's a huge one is I can not CHOOSE to store book content on my SD card. My tablet has limited internal storage so I bought an SD card because the books I use are large file books and with basic apps on my tablet there is no room to download books that I read and study by daily. Moving books to my SD card would solve the problem but the app does not allow for this to be done. Please fix this. It's the whole reason I bought a tablet.
Google Play,English,8/10/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,1,,Worst app
Google Play,English,8/10/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,It's good
Google Play,English,8/10/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Good
Google Play,English,8/10/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,5,,It's help me to get knowledge at any time any where
Google Play,English,8/10/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,2,,When you first do an account it hardly works for me. The username and password would not work and I don't even know if it's free.
Google Play,English,8/10/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Good
Google Play,English,8/10/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Jai hind jay Bharat shat shat naman
Google Play,English,8/10/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,3,,Ok
Google Play,English,8/10/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,This app should not be a international game
Google Play,English,8/10/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,3,,Then this app updated it really messed up my Kindle. I like to listen to books but with this update I am repeatedly having to download the Audible over and over during one book. Now it won't even download the audible at all. There's no reason I should keep paying for Kindle unlimited if I can't listen to my books.
Google Play,English,8/10/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Jhakkkk
Google Play,English,8/10/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Woow
Google Play,English,8/10/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.1.0.140,5,,Excellent
Google Play,English,8/10/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,3,,Please enable text to speech in the same way in which it is enabled on kindle fire devices.
