Platform,Language,Date,App ID,App Name,Publisher ID,Publisher Name,User,Version,Rating,Title,Review
Google Play,English,10/9/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.7.0.56,3,,Nice app
Google Play,English,10/9/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,5,,"I was loving this app and read countless books but it suddenly stopped working on my nook. I've done everything I can to fix the issue but it still hasn't worked! I keep getting the same message: ""Unfortunately Kindle has stopped working"""
Google Play,English,10/9/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,3.8.2.4,1,,Not good
Google Play,English,10/8/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,1,,D
Google Play,English,10/8/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Cool app
Google Play,English,10/8/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,2,,Was great in the beginning. But now it won't download my books. Also missing a lot of previously ordered books. NOT happy. Hope they fix it!
Google Play,English,10/8/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Good
Google Play,English,10/8/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Awesome
Google Play,English,10/8/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,4,,"înstaII ""RUZAAP"" App Now! To Earn Free Pyatm/PyaPaI Money. Love it.Enter (Soniyo) I saw this app on social and decided to try it out. At first, I got a survey every 1-3 days maybe 2 a day if I was lucky. The pay was around 90-270 cents so it wasn't that bad. I had the app around a month and racked up around 123 dollars when I went on vacation. I was going cross country so on was staying at many hotels and i started to get a dollar per survey at the hotels. Came home after 2 weeks with 270 bucks. Definitely will recommend if staying at different hotels."
Google Play,English,10/8/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,3,,Please add the audio reader
Google Play,English,10/8/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,Bad appp
Google Play,English,10/8/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,4.22.0.165,4,,This app is good
Google Play,English,10/8/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,2,,"This app used to work very good but after the latest update, everything about the app is not working that well."
Google Play,English,10/8/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,5,,Awesome
Google Play,English,10/8/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,3,,"The app is not too bad, but the whisper sync feature is not just useless, it actually prevents you from reading in peace. The whisper sync on my kindle device, and even on the cloud reader work perfectly, but on Android, it's just terrible. It takes really long to sync, then it tries to get you back to a previous page. Even when you click on No, it keeps repeatedly asking if you want to go back to an already read page. It has been the same for years now, and Amazon doesn't seem to be in any hurry to fix it"
Google Play,English,10/8/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,5,,Good app
Google Play,English,10/8/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Very helpful aap
Google Play,English,10/8/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,Realy use full
Google Play,English,10/8/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,3,,Why are book pages suddenly showing upside down? Kindle used to reorient itself depending on how my tablet is held but now reads only one way and it's upside down.
Google Play,English,10/8/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.7.0.56,5,,Best in the world
Google Play,English,10/8/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Readers will ♡ this.Read offline my mom can buy books and share them to me
Google Play,English,10/8/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,Love it
Google Play,English,10/7/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.8.0.54,5,,I love it!
Google Play,English,10/7/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,5,,My latest books and magazines are always at my fingertips. Love it.
Google Play,English,10/7/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,2,,"I've had no problems with it so far, until the last update. I still totally loathe the fact that the carousel is gone. I also can't stand the fact that it's very difficult to return to the page that I had just been reading. Even when I push the back to page..... Or location.... Button, nothing happens anymore. I have to dig for the page myself. Arrgh. 😡"
Google Play,English,10/7/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,"Love it, use it every day. Quick and smooth to use."
Google Play,English,10/7/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,Love Love Love Kindle!!
Google Play,English,10/7/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.3.0.71,2,,"I purchased books before the updates and now after the updates their labeled as samples. Also, all these other books and recommendations. So confusing."
Google Play,English,10/7/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,3,,"Location is not the same as pages for PDF files. Read to page 90 on the Windows app? It won't sync on the tablet app and you can't go to page 90, because the location range is 0 to 6557. Now you have to guess where page 90 is by bouncing around and trying to remember what you were reading."
Google Play,English,10/7/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,3,,I Don't know I have not tried it yet
Google Play,English,10/7/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,5,,This kindle app is good & books are automatically uploaded
Google Play,English,10/7/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,4,,"Once One should Many experience has been shared in words about our untouched inner 💓 soul' I feel that living in the way unnoticed but has lived, peace for Life . Brings more."
Google Play,English,10/7/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Good
Google Play,English,10/7/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Im a university student so this comes in handy
Google Play,English,10/7/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,5,,The most awesome reading app with best features that I was searching for in apps like this!
Google Play,English,10/7/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,Well free books are not that great
Google Play,English,10/7/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,5,,freak good
Google Play,English,10/7/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Bark
Google Play,English,10/7/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,"Nice to read,at rainy seasons and so on"
Google Play,English,10/7/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,Worse app
Google Play,English,10/7/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Awesome app for digital reading... Loved it
Google Play,English,10/7/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,It's a great app
Google Play,English,10/7/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,5,,Excellent
Google Play,English,10/7/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,5,,It's brilliant
Google Play,English,10/7/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,It's a good app
Google Play,English,10/7/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,I think so good
Google Play,English,10/7/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Hi friend♡♡♡♡♡
Google Play,English,10/7/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Very good
Google Play,English,10/7/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,1,,Why can't I uninstall the app?!
Google Play,English,10/7/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,4.15.0.46,5,,Good
Google Play,English,10/7/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,1,,Problem in sign in
Google Play,English,10/7/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.8.0.54,5,,Love it!
Google Play,English,10/7/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Awesome app
Google Play,English,10/7/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,1,,Very very no 1 fake app
Google Play,English,10/7/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,1,,I have kindle unlimited I love reading but lately when I read the app shuts off goes black and I loose were I was reading then I have to find it all over its a pain please fix this issue pronto and you will get 5 stars out of me.
Google Play,English,10/7/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,5,,it ts arealy very good app
Google Play,English,10/7/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Good
Google Play,English,10/7/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,5,,Great app
Google Play,English,10/7/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,Amazon Mendel is a awesome app hope a ll readers enjoy
Google Play,English,10/7/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,5,,This app is very great and it is also haveing free books
Google Play,English,10/7/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Brilliant
Google Play,English,10/7/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,"Best app on my phone. So easy to highlight, bookmark, make notes and buy new books. + kindle unlimited very reasonable. Phenomenal!"
Google Play,English,10/7/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,4,,Great selection but continues to be confusing to use.
Google Play,English,10/7/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,7.2.0.27,1,,Custom font not working for personal doc
Google Play,English,10/7/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,I love this app....helpfull and best for the people who love to read books
Google Play,English,10/7/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,4.10.0.88,1,,Rubbish. All my books have disappeared. And the language has changed to Japanese. No reply from Amazon customer service. Switching to Google books. So annoyed I lost my digital book collection. You owe me 100 books Amazon!
Google Play,English,10/7/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,No
Google Play,English,10/7/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,3,,Dunk
Google Play,English,10/7/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,2,,Bad app
Google Play,English,10/7/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,4.15.0.46,5,,Superb!!
Google Play,English,10/7/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,superb
Google Play,English,10/7/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,3,,"înstaII ""MPL"" App Now! To Earn Rs.750 Free Pyatm/PyaPaI Money. Loe it.Enter ( PYMF1J) saw this app on social and decided to try it out. At firsmaybe 1 day if I was lucky. The pay was around 90-270 cents so it wasn't that bad. I had the app around a month and racked up around 123 dollars when I went on vacation. I was going cross country so on was staying at many hotels and i started to get a dollar per survey at the hotels. Came home after 1weeks with 270 bucks. Definitely will recommend if staying at different hotels."
Google Play,English,10/7/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Good app
Google Play,English,10/7/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,I like this app because I can read many books here
Google Play,English,10/7/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,I wish if v can read the books for free
Google Play,English,10/7/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Can do much better
Google Play,English,10/7/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Bharat ka savidhan
Google Play,English,10/7/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,5,,What
Google Play,English,10/7/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,4,,Good app for reading.
Google Play,English,10/7/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,I love this app because read a books for free so I give five stars
Google Play,English,10/7/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,4.2.0.34,5,,Amazing app
Google Play,English,10/7/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,4,,It's ok
Google Play,English,10/7/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,1,,"Syncing my accouunt from yesterday!! For it, my internet speed has been very slow..."
Google Play,English,10/7/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,5,,😊
Google Play,English,10/7/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,1,,Horrible...kept crashing all the time ..never expected this from amazon
Google Play,English,10/7/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,4,,I like this app very much.And this is an wonderful app for books
Google Play,English,10/7/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,4,,Students life
Google Play,English,10/7/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Awesome
Google Play,English,10/7/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,7.5.0.56,1,,Sucks
Google Play,English,10/7/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,7.15.0.73,4,,Readers friendly
Google Play,English,10/7/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,😍😍😍😍
Google Play,English,10/7/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,Kill
Google Play,English,10/7/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,1,,Blah. We died.
Google Play,English,10/7/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.3.0.71,5,,Good easy to use eBook reader
Google Play,English,10/7/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,No comments
Google Play,English,10/7/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.1.0.122,5,,Good
Google Play,English,10/7/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,3,,It is good for school
Google Play,English,10/7/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,4,,Really like this app it has great books and the recommendations are actually books that I'm interested in reading. Only wish is that I could use the volume buttons on my phone to flip the pages would be more convenient and efficent for me when reading.
Google Play,English,10/7/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,It seems amazing so I think that everybody should try it
Google Play,English,10/6/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,7.5.0.51,5,,Loved it!
Google Play,English,10/6/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,I fell in love with reading again
Google Play,English,10/6/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Great
Google Play,English,10/6/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,I think it is the best
Google Play,English,10/6/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,It's a very nice app for readers.
Google Play,English,10/6/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,5,,Awesome
Google Play,English,10/6/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,5,,Thank u
Google Play,English,10/6/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,1,,For some reason I cant see the pictures or names of my books. Cant use them like this when I click the books nothing happen
Google Play,English,10/6/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,3,,Not user friendly for a searching. I have trouble getting back my library to read a new book. Frustrating.
Google Play,English,10/6/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,This is a good app for reading
Google Play,English,10/6/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.0.0.73,5,,Love to read
Google Play,English,10/6/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,2,,"Unstable, freezes up multiple times a day since last update. Otherwise, it has worked ok in the past. App is way too large. Even with few books downloaded, it is by far the largest app on my phone. Need a Kindle lite app that is for barebones reading only."
Google Play,English,10/6/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,5,,Very nice
Google Play,English,10/6/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,Wonderful
Google Play,English,10/6/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,4.12.0.134,1,,Keeps erroring out on my Samsung galaxy
Google Play,English,10/6/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,ITS HORRIBLE
