Platform,Language,Date,App ID,App Name,Publisher ID,Publisher Name,User,Version,Rating,Title,Review
Google Play,English,9/25/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,Like the ability to use the kindle functions without buying a kindle reader.
Google Play,English,9/25/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,Wouldn't be without this app.great for all avid reader.
Google Play,English,9/25/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.6.0.62,5,,A good app
Google Play,English,9/25/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.3.0.71,5,,Noice
Google Play,English,9/25/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,It is good but not very good.
Google Play,English,9/25/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,A very nice app
Google Play,English,9/25/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Best
Google Play,English,9/25/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,Not sure
Google Play,English,9/25/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,This app is great!!
Google Play,English,9/25/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Best app ever Thanks so much for all your help and support
Google Play,English,9/25/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,All kind of study materials are get in this app
Google Play,English,9/25/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,this is a great app
Google Play,English,9/25/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Awsm app
Google Play,English,9/25/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,4,,Search for books on Kindle store is poor
Google Play,English,9/25/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,"This app is worst, it not provide what I need, sucking app😠😠😠😠"
Google Play,English,9/25/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,Good
Google Play,English,9/25/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Good
Google Play,English,9/25/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Best app😃 Literally the best application for the readers next door.
Google Play,English,9/25/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,I love it Somr much get kindle
Google Play,English,9/25/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.8.0.54,5,,I love the Amazon services
Google Play,English,9/25/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,I am impressed from this app
Google Play,English,9/25/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,3,,Do you have to buy them
Google Play,English,9/25/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,Useful
Google Play,English,9/25/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,1,,"Almost my entire ebook library dating back to 2013 disappeared. I am so upset because I paid for all those ebooks! :-( I have emailed Amazon Customer Support repeatedly about this problem, but they have been unable to completely resolve the issue with my Anazon Kindle app. My phone is a Samsung Galaxy S9+ with 256 GB internal stodage + 128 GB SD card. So I don't think a shortage of memory space is the cause."
Google Play,English,9/25/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.2.0.78,5,,Kids loved it
Google Play,English,9/25/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.7.0.56,5,,Good to learn
Google Play,English,9/25/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,1,,I am trying to remove items from my library and there is no such option to remove items. Also i am not able to do anything to change suggested books. Not happy with this app at all.
Google Play,English,9/25/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Bahut sunder
Google Play,English,9/25/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,2,,Masa gaada pilihan Indonesia :(((((((
Google Play,English,9/25/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,4.22.0.165,5,,Very bad
Google Play,English,9/25/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,In this there our many stories by reading these stories my vocabulary became very good this is too good app
Google Play,English,9/25/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,Downloaded but wouldn't open.
Google Play,English,9/25/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Awesome App!!
Google Play,English,9/25/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.0.0.78,1,,Does not work on my note 9.
Google Play,English,9/25/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,1,,The books are so costly! There are some apps that let you read books for free I can download the PDF or ebook of a novel for free on Google
Google Play,English,9/25/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,1,,It won't even open
Google Play,English,9/25/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Awesome app
Google Play,English,9/25/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,1,,Internal notifications and an inescapable stream of recommendations- I'd like to just read what I already paid for please.
Google Play,English,9/25/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,I have a stressful lifestyle and look forward to reading in the evening using the Kindle app . So far I have been able to use it on all my divises.
Google Play,English,9/25/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,4,,I am not able to download book tell me what to do
Google Play,English,9/25/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,4.2.0.34,1,,"I hate Kindle, let me uninstall it. Now."
Google Play,English,9/25/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,1,,Terrible 😂
Google Play,English,9/25/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,It stinks
Google Play,English,9/25/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,Totally worth installing you should get the app
Google Play,English,9/24/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,1,,It would not let me sign up because it said my email already exists??
Google Play,English,9/24/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,I use this everyday
Google Play,English,9/24/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,So Proud to have sing and wrote you already know I loved all the scary stories rewriten right back at Faith and Greg Aisles King and Chris' Replacement the rage inside of me was Greatfully. BROKE IN AND YET THE TRUTH WAS EASIER TO BEAR. SIOBHAN JUSTINE KELLY WON'T BE WRITING ANYTHING LIKE THIS SCARY STORIES BOOK THATS ALREADY BEEN PUT IN OUR HANDS FINISHERS AND ABLE N CAINE I'M 1ST KNIGHT O'RION THORE I CAN TAKE YOU SWIMMING WITHOUT THE MONEY
Google Play,English,9/24/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,1,,Why do you need to put your Amazon details in surely you should just be able to sign up for free cause all ur doing is reading
Google Play,English,9/24/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,It was great if these hater hating guess what dont hate till your hair turns gray
Google Play,English,9/24/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,👍
Google Play,English,9/24/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,1,,"The app used to be quite good - not very good, but quite good. Now it's a mere disaster! Loads of rubbish you don't need and you never find what you are looking for. The collections are not the same as on your Kindle, the navigation is absolutely rotten - you simply get lost and you spend ages to find the book you are currently reading - and the synchronisation doesn't work properly either. How can such a big company spend so little money on a simple app!? If you outsource everything to India you'll never be able to get reasonable quality!"
Google Play,English,9/24/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,nice app
Google Play,English,9/24/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,It's nice very good
Google Play,English,9/24/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,best
Google Play,English,9/24/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,I know about this book from my computer teacher
Google Play,English,9/24/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Very very nice
Google Play,English,9/24/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,4,,Love the app. Just wish there were more annotation options like underlining instead of only highlighting.
Google Play,English,9/24/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,It's good
Google Play,English,9/24/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,osm
Google Play,English,9/24/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Osmmm
Google Play,English,9/24/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,I love play store
Google Play,English,9/24/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,"I really appreciate the ability to set the font to be what the publisher uses in the print book. Now, the ability to set custom fonts would also be welcomed."
Google Play,English,9/24/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,Love being able to read books on my tablet. This app rarely has any problems. Have used for years.
Google Play,English,9/24/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,7.18.0.1,4,,I wish there was a way to sign in and out so I didnt have to uninstall just to sign into a different account.
Google Play,English,9/24/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,2,,Nice
Google Play,English,9/24/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,3,,I have to reinstall this app every couple of days it goes missing. WHY?
Google Play,English,9/24/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Its knowledge
Google Play,English,9/24/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,1,,$30 on a book that I can't read on my cloud reader.
Google Play,English,9/24/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,1,,"I have a complaint,u have rated that this app is 12+ then why do you ask creditcard no.and more details.how can a child between 12 to 18 could read it so change it as 18+ or give free trail for one month without asking any details after one month u can stop that ,please take this complaint"
Google Play,English,9/24/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,Hacker is using this to track me
Google Play,English,9/24/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Its good ..
Google Play,English,9/24/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,Good app
Google Play,English,9/24/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Mst
Google Play,English,9/24/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,It is a good $ great time
Google Play,English,9/24/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,Love It😍😍 especially now since the purchase now tab is not so easy to click on..you guys rock with that upgrade
Google Play,English,9/24/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Very awesome thanks
Google Play,English,9/24/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,Liked one
Google Play,English,9/24/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,3,,Nice app 👍
Google Play,English,9/24/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,4.15.0.46,5,,It is very useful.
Google Play,English,9/24/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Nice app
Google Play,English,9/24/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,3,,Galbat
Google Play,English,9/24/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Good work
Google Play,English,9/24/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,2,,Books stop downloading randomly
Google Play,English,9/24/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,"This is the best and free alternative to the Amazon Kindle device. Eco-friendly. Go for it and do read my eBook novel titled ""7 Seconds: A Typical Guy, Atypical Life"" about a boy who defends reservations in India."
Google Play,English,9/24/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Good app
Google Play,English,9/24/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,Great app to own
Google Play,English,9/24/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,Amazing app
Google Play,English,9/23/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,3,,my kid think it's boring
Google Play,English,9/23/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Great
Google Play,English,9/23/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,1,,Can not remove from device. Came pre-installed. Very irritating. Infuriating really. Bloatware. Monopolistic and intrusive.
Google Play,English,9/23/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,I like it
Google Play,English,9/23/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Good
Google Play,English,9/23/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,Long time kindal member just found app.very happy
Google Play,English,9/23/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,जय आदिवासी
Google Play,English,9/23/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,1,,"1. Switching accounts (America & Japan) is a nightmare. Basically, it doesn't support switch accounts. If I logged in multiple Amazon accounts, it stuck in one of it. 2. It should provide a filter for purchase d and samples."
Google Play,English,9/23/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.1.0.122,5,,👨‍🏭
Google Play,English,9/23/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,1,,This is the worst
Google Play,English,9/23/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,2,,Kindle only accept ICICI and HDFC bank debit cards. I don't have account in these banks because of this I cannot read books online. Is there any other way to become member of kindle
Google Play,English,9/23/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,very bad app
Google Play,English,9/23/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,7.18.0.1,5,,This app is a Godsend to book lovers like me.
Google Play,English,9/23/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,Best app ever
Google Play,English,9/23/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,3,,"Improve the library sorting method and most importantly add option to save book to sd card, then it will easily become 5-star app"
Google Play,English,9/23/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,ooohhh my God it's very nice
Google Play,English,9/23/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,3,,"It spams me with notification. Plus, id love to have a ""send to kindle"" button on my phone, though it seems impossible."
Google Play,English,9/23/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,3,,"Depending on which tablet you have the performance might be really great or really horrible; for example on the LG tablet it sucks on the old Kindle Fire tablet it works well but on the new Fire tablet is is so crippled it's unusable. With all their billions of dollars you would think Amazon would hire some programmers that would make this simple app work better than the many apps that are available from small one-man startups. For example the text to speech feature in the Kindle app is only enabled on a genuine Kindle Fire tablet but even the new Kindle Fire tablets text-to-speech feature is totally broken with huge pauses between words or sentences, yet it still works flawlessly on my old 7 inch Fire, even though the new one has twice as much RAM."
Google Play,English,9/23/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Good
Google Play,English,9/23/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,This app is useful
Google Play,English,9/23/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,1,,Not working after update. Store will not come up just a big white blank sheet after the last update.
Google Play,English,9/23/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,"I already have Kindle so I don't have to download this app ,but why it's not working properly😑😑😑😑😑😑"
Google Play,English,9/23/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Very important app for me
