Platform,Language,Date,App ID,App Name,Publisher ID,Publisher Name,User,Version,Rating,Title,Review
Google Play,English,12/17/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Great
Google Play,English,12/17/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Just love it
Google Play,English,12/17/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,Awesome software !
Google Play,English,12/17/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,Awesome app guys plz download
Google Play,English,12/17/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,3,,Ok ok
Google Play,English,12/17/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,3,,"Everything is okay, but the dictionary feature doesn't work. Please fix it, the dictionary is just freezed when download no progress on the dictionary even the progress bar is exceeding. Please fix this, it's annoying for new readers"
Google Play,English,12/17/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,"I thought Amazon supposed to be cheaper than anywhere else . it's really stupid that all our stores lost their business over this business , can't go in the place anymore to buy things . There was a toy that I was going to buy but I thought Amazon was going to be cheaper , you go to the store and it's $20 cheaper at a store . I miss the other places , I hope they get their business back up and running ."
Google Play,English,12/17/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,Bad
Google Play,English,12/17/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.0.0.68,5,,It is a best way to read books free
Google Play,English,12/17/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Nice😊
Google Play,English,12/17/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.2.0.78,5,,Makes reading seeminglessly easy and yes fun
Google Play,English,12/17/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,1,,No naruto manga pu here
Google Play,English,12/17/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,Very very interesting app I loved it
Google Play,English,12/17/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Nice app
Google Play,English,12/17/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,1,,Tree
Google Play,English,12/17/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Nice app I am a biosphere
Google Play,English,12/17/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Very helpful
Google Play,English,12/17/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.12.0.59,1,,I am trying to read / buy books it is not allowing me to purchase it in indian currency. Not liked it. Not easy to use
Google Play,English,12/17/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.0.57,1,,Hurry the frick up noob
Google Play,English,12/17/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,Good app for reading and learning.
Google Play,English,12/17/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,1,,"All night tonight this app kept sending a pop-up to my screen that it wasn't working. One time should be enough but this kept happing so offen I couldn't do any work so I uninstalled it, I am not sure if this is a problem with my new phone but the bottom line is I can't have something like that to keep me from working."
Google Play,English,12/17/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,😘😘
Google Play,English,12/17/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,It's very good
Google Play,English,12/17/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Good app
Google Play,English,12/17/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Fine
Google Play,English,12/17/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,3,,One thousand ways to make $1000 By F.C. MINAKER book not registered Kindle app Plz registered
Google Play,English,12/17/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,It is asking Amazon password I don't like that
Google Play,English,12/17/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,"New devices since this app so not sure of updates, just trying to get a ""rate this app"" pop up to blow off.. great app for current iOS"
Google Play,English,12/17/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,7.11.0.115,1,,Don't need or use it at all
Google Play,English,12/17/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,4.22.0.165,5,,Everyone cal learn lot of knowledge easily from this
Google Play,English,12/17/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,I have always liked the kindle. You get 2 read a lot of books for free..
Google Play,English,12/17/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,4.2.0.201,5,,It good for knowledg
Google Play,English,12/17/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,This app is very helpful to me.......
Google Play,English,12/17/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,Let me read some books and then I will decide what to write.
Google Play,English,12/17/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,1,,Worst
Google Play,English,12/17/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,The books are very interesting
Google Play,English,12/17/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,4,,It was good until this new version. Bring back the carousel.
Google Play,English,12/17/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,3,,It's good
Google Play,English,12/17/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,1,,Latest version won't update. Do you now mandate an sd card be installed to use the app??
Google Play,English,12/17/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,1,,"I use to loved Kindle on my Note 8 and use it all the time until the November 30, 2018 update. Now it doesn't work at all. It won't sync and if I try to go to Amazon shop it locks up. Please fix the app soon."
Google Play,English,12/17/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,4,,Thanks
Google Play,English,12/17/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,I Love this app
Google Play,English,12/16/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Perfect...
Google Play,English,12/16/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Like it
Google Play,English,12/16/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,1,,Can't use it because it shuts down almost as soon as it is opened.
Google Play,English,12/16/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,4,,"I like it a lot, but I'm disappointed that I can't use my Google account to pay for books. I pay $30 or more for Google vouchers, and then I can't use that money on Kindle. It would be so much easier if you'd partner up with Google. But otherwise, it's a great, easy to use app."
Google Play,English,12/16/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,Unsure
Google Play,English,12/16/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,I love this App!
Google Play,English,12/16/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,1,,It will never open. I have tried many times and have reinstalled it several times.
Google Play,English,12/16/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,"Ditto to what Kuroi 001 has written. No complaints, and i can put it on my Sillyphone and Tablets, Maybe more. Very convenient, and it keeps track of where im at in each book."
Google Play,English,12/16/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Love this app
Google Play,English,12/16/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Thanks
Google Play,English,12/16/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,Have been using Amazon Kindle for years and love it.
Google Play,English,12/16/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,Absolutely love it!
Google Play,English,12/16/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,4,,Good
Google Play,English,12/16/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,"I had this for years. If you love books and don't want to lose anything the cloud is great. If you lose a device, you can store your books on another device. If you have an Amazon account, it allows you to change things with your devices as needed."
Google Play,English,12/16/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Good
Google Play,English,12/16/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,7.15.0.73,5,,Everything enjoying
Google Play,English,12/16/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Very good
Google Play,English,12/16/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,Great app really enjoy how I dont have to wait for material to be mailed for Sunday school but can access immediately
Google Play,English,12/16/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Great
Google Play,English,12/16/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,4,,Very good...May be there could be a mode like photo frame of books as screen saver as the stack of books go until noticed after a while....
Google Play,English,12/16/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,7.6.0.42,1,,Bekar
Google Play,English,12/16/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,4,,Thanks for this kind. I enjoyed reading whenever I like and free.
Google Play,English,12/16/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,I am very much pleased from this app and recommended this app to all. ☺️☺️☺️👍👍👍👌👌👌💐💐💐
Google Play,English,12/16/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,I think this is a best for children
Google Play,English,12/16/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Nice app
Google Play,English,12/16/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,Great
Google Play,English,12/16/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,Don't download it.
Google Play,English,12/16/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.0.0.78,1,,"I have experienced difficulty with this app recently. Downloaded books that I have been reading are declared invalid and I am forced to remove them from my phone. Now the app will not download them. I am getting disgusted with this app. I uninstalled the app, now it will not reinstalled."
Google Play,English,12/16/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,3,,Nothing
Google Play,English,12/16/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Super
Google Play,English,12/16/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,Ok
Google Play,English,12/16/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,Kalaganti Mani adavikolanu. Nidamarru mandalam West Godavari district
Google Play,English,12/16/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,3,,good
Google Play,English,12/16/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,Great tool for study
Google Play,English,12/16/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,4,,Lovely
Google Play,English,12/16/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,4.22.0.165,5,,I don't used this aap now but according to add I think it is beneficial now let's see because I love reading
Google Play,English,12/16/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.6.0.62,5,,Nice
Google Play,English,12/16/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,Stupid app
Google Play,English,12/16/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,1,,"I was a heavy user of this app, but since the ""improvements"", I've stopped using it. I don't recommend it."
Google Play,English,12/16/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Esay way to find solution.
Google Play,English,12/16/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Brilliant
Google Play,English,12/16/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Best app to read books... You can buy the books... You can buy the books for free... Thank You...
Google Play,English,12/16/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,I love this app as i can read anywhere and everywhere
Google Play,English,12/16/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,7.11.0.115,5,,Fantastic app
Google Play,English,12/16/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,"Earlier I face many problem during playing pubg because my vocabulary isn't good and I unable to play with foreign peoples. Kindle helps me to improve my English. Now I m ""S"" level player in pubg"
Google Play,English,12/16/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,Wonderful
Google Play,English,12/16/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Sprr
Google Play,English,12/16/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,1,,It said I had purchased Small Great Things but wouldn't give me access
Google Play,English,12/16/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,best
Google Play,English,12/16/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Hero
Google Play,English,12/16/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,7.11.0.115,5,,Mst
Google Play,English,12/16/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,1,,Poo
Google Play,English,12/16/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Performance it is not good
Google Play,English,12/16/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,Very bad app
Google Play,English,12/16/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,4,,Love it
Google Play,English,12/16/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.12.0.59,5,,I Love it
Google Play,English,12/16/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,1,,I can't get away from it. Every time I try to open an email it brings me right back here.
Google Play,English,12/16/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,So good for students
Google Play,English,12/16/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Awesome App
Google Play,English,12/16/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,good
Google Play,English,12/16/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,2,,Can't use it at all since latest upgrade ... I really liked it before
Google Play,English,12/16/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Best
Google Play,English,12/16/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,"Search for this free book - Take my heart, forever..."
Google Play,English,12/16/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Amazing app!! I also published my second book on Kindle. Ghost in the machine by Bradley Reid. Check it out!
Google Play,English,12/16/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,Not starting.... Asking for password !!! without opening the app
Google Play,English,12/16/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Good
Google Play,English,12/16/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,Use it everyday
Google Play,English,12/16/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,So good my kids love
Google Play,English,12/16/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Super cool
Google Play,English,12/16/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,5,,"You couldnt ask for a better addiction, love everything about this app"
